,Fold,Model,Random State,Random Permutation Number,Thresholds,Number of Removed Features,Balanced ACC,AUC,F1,Specificity,Sensitivity,Recall
1910,9,ICU dischargeresults_to_df (RF_3,False,0,0.92,0,0.45,0.1375,0.0,0.9,0.0,0.0
1911,9,ICU dischargeresults_to_df (RF_3,False,0,0.93,0,0.45,0.1375,0.0,0.9,0.0,0.0
1912,9,ICU dischargeresults_to_df (RF_3,False,0,0.9400000000000001,0,0.45,0.1375,0.0,0.9,0.0,0.0
1913,9,ICU dischargeresults_to_df (RF_3,False,0,0.9500000000000001,0,0.45,0.1375,0.0,0.9,0.0,0.0
1914,9,ICU dischargeresults_to_df (RF_3,False,0,0.96,0,0.45,0.1375,0.0,0.9,0.0,0.0
1915,9,ICU dischargeresults_to_df (RF_3,False,0,0.97,0,0.45,0.1375,0.0,0.9,0.0,0.0
1916,9,ICU dischargeresults_to_df (RF_3,False,0,0.98,0,0.45,0.1375,0.0,0.9,0.0,0.0
1917,9,ICU dischargeresults_to_df (RF_3,False,0,0.99,0,0.45,0.1375,0.0,0.9,0.0,0.0
1918,9,ICU dischargeresults_to_df (RF_3,False,0,1.0,0,0.5,0.1375,0.0,1.0,0.0,0.0
1919,9,ICU discharge (RF_3) Train,False,0,0.0,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1920,9,ICU discharge (RF_3) Train,False,0,0.01,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1921,9,ICU discharge (RF_3) Train,False,0,0.02,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1922,9,ICU discharge (RF_3) Train,False,0,0.03,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1923,9,ICU discharge (RF_3) Train,False,0,0.04,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1924,9,ICU discharge (RF_3) Train,False,0,0.05,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1925,9,ICU discharge (RF_3) Train,False,0,0.06,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1926,9,ICU discharge (RF_3) Train,False,0,0.07,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1927,9,ICU discharge (RF_3) Train,False,0,0.08,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1928,9,ICU discharge (RF_3) Train,False,0,0.09,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1929,9,ICU discharge (RF_3) Train,False,0,0.1,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1930,9,ICU discharge (RF_3) Train,False,0,0.11,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1931,9,ICU discharge (RF_3) Train,False,0,0.12,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1932,9,ICU discharge (RF_3) Train,False,0,0.13,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1933,9,ICU discharge (RF_3) Train,False,0,0.14,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1934,9,ICU discharge (RF_3) Train,False,0,0.15,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1935,9,ICU discharge (RF_3) Train,False,0,0.16,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1936,9,ICU discharge (RF_3) Train,False,0,0.17,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1937,9,ICU discharge (RF_3) Train,False,0,0.18,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1938,9,ICU discharge (RF_3) Train,False,0,0.19,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1939,9,ICU discharge (RF_3) Train,False,0,0.2,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1940,9,ICU discharge (RF_3) Train,False,0,0.21,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1941,9,ICU discharge (RF_3) Train,False,0,0.22,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1942,9,ICU discharge (RF_3) Train,False,0,0.23,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1943,9,ICU discharge (RF_3) Train,False,0,0.24,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1944,9,ICU discharge (RF_3) Train,False,0,0.25,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1945,9,ICU discharge (RF_3) Train,False,0,0.26,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1946,9,ICU discharge (RF_3) Train,False,0,0.27,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1947,9,ICU discharge (RF_3) Train,False,0,0.28,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1948,9,ICU discharge (RF_3) Train,False,0,0.29,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1949,9,ICU discharge (RF_3) Train,False,0,0.3,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1950,9,ICU discharge (RF_3) Train,False,0,0.31,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1951,9,ICU discharge (RF_3) Train,False,0,0.32,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1952,9,ICU discharge (RF_3) Train,False,0,0.33,0,0.8322368421052632,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.875,0.875
1953,9,ICU discharge (RF_3) Train,False,0,0.34,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1954,9,ICU discharge (RF_3) Train,False,0,0.35000000000000003,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1955,9,ICU discharge (RF_3) Train,False,0,0.36,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1956,9,ICU discharge (RF_3) Train,False,0,0.37,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1957,9,ICU discharge (RF_3) Train,False,0,0.38,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1958,9,ICU discharge (RF_3) Train,False,0,0.39,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1959,9,ICU discharge (RF_3) Train,False,0,0.4,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1960,9,ICU discharge (RF_3) Train,False,0,0.41000000000000003,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1961,9,ICU discharge (RF_3) Train,False,0,0.42,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1962,9,ICU discharge (RF_3) Train,False,0,0.43,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1963,9,ICU discharge (RF_3) Train,False,0,0.44,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1964,9,ICU discharge (RF_3) Train,False,0,0.45,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1965,9,ICU discharge (RF_3) Train,False,0,0.46,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1966,9,ICU discharge (RF_3) Train,False,0,0.47000000000000003,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1967,9,ICU discharge (RF_3) Train,False,0,0.48,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1968,9,ICU discharge (RF_3) Train,False,0,0.49,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1969,9,ICU discharge (RF_3) Train,False,0,0.5,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1970,9,ICU discharge (RF_3) Train,False,0,0.51,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1971,9,ICU discharge (RF_3) Train,False,0,0.52,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1972,9,ICU discharge (RF_3) Train,False,0,0.53,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1973,9,ICU discharge (RF_3) Train,False,0,0.54,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1974,9,ICU discharge (RF_3) Train,False,0,0.55,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1975,9,ICU discharge (RF_3) Train,False,0,0.56,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1976,9,ICU discharge (RF_3) Train,False,0,0.5700000000000001,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1977,9,ICU discharge (RF_3) Train,False,0,0.58,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1978,9,ICU discharge (RF_3) Train,False,0,0.59,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1979,9,ICU discharge (RF_3) Train,False,0,0.6,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1980,9,ICU discharge (RF_3) Train,False,0,0.61,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1981,9,ICU discharge (RF_3) Train,False,0,0.62,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1982,9,ICU discharge (RF_3) Train,False,0,0.63,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1983,9,ICU discharge (RF_3) Train,False,0,0.64,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1984,9,ICU discharge (RF_3) Train,False,0,0.65,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1985,9,ICU discharge (RF_3) Train,False,0,0.66,0,0.8486842105263157,0.8947368421052632,0.7999999999999999,0.9473684210526315,0.75,0.75
1986,9,ICU discharge (RF_3) Train,False,0,0.67,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1987,9,ICU discharge (RF_3) Train,False,0,0.68,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1988,9,ICU discharge (RF_3) Train,False,0,0.6900000000000001,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1989,9,ICU discharge (RF_3) Train,False,0,0.7000000000000001,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1990,9,ICU discharge (RF_3) Train,False,0,0.71,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1991,9,ICU discharge (RF_3) Train,False,0,0.72,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1992,9,ICU discharge (RF_3) Train,False,0,0.73,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1993,9,ICU discharge (RF_3) Train,False,0,0.74,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1994,9,ICU discharge (RF_3) Train,False,0,0.75,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1995,9,ICU discharge (RF_3) Train,False,0,0.76,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1996,9,ICU discharge (RF_3) Train,False,0,0.77,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1997,9,ICU discharge (RF_3) Train,False,0,0.78,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1998,9,ICU discharge (RF_3) Train,False,0,0.79,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
1999,9,ICU discharge (RF_3) Train,False,0,0.8,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2000,9,ICU discharge (RF_3) Train,False,0,0.81,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2001,9,ICU discharge (RF_3) Train,False,0,0.8200000000000001,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2002,9,ICU discharge (RF_3) Train,False,0,0.8300000000000001,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2003,9,ICU discharge (RF_3) Train,False,0,0.84,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2004,9,ICU discharge (RF_3) Train,False,0,0.85,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2005,9,ICU discharge (RF_3) Train,False,0,0.86,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2006,9,ICU discharge (RF_3) Train,False,0,0.87,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2007,9,ICU discharge (RF_3) Train,False,0,0.88,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2008,9,ICU discharge (RF_3) Train,False,0,0.89,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2009,9,ICU discharge (RF_3) Train,False,0,0.9,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2010,9,ICU discharge (RF_3) Train,False,0,0.91,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2011,9,ICU discharge (RF_3) Train,False,0,0.92,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2012,9,ICU discharge (RF_3) Train,False,0,0.93,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2013,9,ICU discharge (RF_3) Train,False,0,0.9400000000000001,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2014,9,ICU discharge (RF_3) Train,False,0,0.9500000000000001,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2015,9,ICU discharge (RF_3) Train,False,0,0.96,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2016,9,ICU discharge (RF_3) Train,False,0,0.97,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2017,9,ICU discharge (RF_3) Train,False,0,0.98,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2018,9,ICU discharge (RF_3) Train,False,0,0.99,0,0.625,0.8947368421052632,0.4,1.0,0.25,0.25
2019,9,ICU discharge (RF_3) Train,False,0,1.0,0,0.5,0.8947368421052632,0.0,1.0,0.0,0.0
2020,10,ICU dischargeresults_to_df (RF_3,False,0,0.0,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2021,10,ICU dischargeresults_to_df (RF_3,False,0,0.01,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2022,10,ICU dischargeresults_to_df (RF_3,False,0,0.02,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2023,10,ICU dischargeresults_to_df (RF_3,False,0,0.03,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2024,10,ICU dischargeresults_to_df (RF_3,False,0,0.04,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2025,10,ICU dischargeresults_to_df (RF_3,False,0,0.05,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2026,10,ICU dischargeresults_to_df (RF_3,False,0,0.06,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2027,10,ICU dischargeresults_to_df (RF_3,False,0,0.07,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2028,10,ICU dischargeresults_to_df (RF_3,False,0,0.08,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2029,10,ICU dischargeresults_to_df (RF_3,False,0,0.09,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2030,10,ICU dischargeresults_to_df (RF_3,False,0,0.1,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2031,10,ICU dischargeresults_to_df (RF_3,False,0,0.11,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2032,10,ICU dischargeresults_to_df (RF_3,False,0,0.12,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2033,10,ICU dischargeresults_to_df (RF_3,False,0,0.13,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2034,10,ICU dischargeresults_to_df (RF_3,False,0,0.14,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2035,10,ICU dischargeresults_to_df (RF_3,False,0,0.15,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2036,10,ICU dischargeresults_to_df (RF_3,False,0,0.16,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2037,10,ICU dischargeresults_to_df (RF_3,False,0,0.17,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2038,10,ICU dischargeresults_to_df (RF_3,False,0,0.18,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2039,10,ICU dischargeresults_to_df (RF_3,False,0,0.19,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2040,10,ICU dischargeresults_to_df (RF_3,False,0,0.2,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2041,10,ICU dischargeresults_to_df (RF_3,False,0,0.21,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2042,10,ICU dischargeresults_to_df (RF_3,False,0,0.22,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2043,10,ICU dischargeresults_to_df (RF_3,False,0,0.23,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2044,10,ICU dischargeresults_to_df (RF_3,False,0,0.24,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2045,10,ICU dischargeresults_to_df (RF_3,False,0,0.25,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2046,10,ICU dischargeresults_to_df (RF_3,False,0,0.26,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2047,10,ICU dischargeresults_to_df (RF_3,False,0,0.27,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2048,10,ICU dischargeresults_to_df (RF_3,False,0,0.28,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2049,10,ICU dischargeresults_to_df (RF_3,False,0,0.29,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2050,10,ICU dischargeresults_to_df (RF_3,False,0,0.3,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2051,10,ICU dischargeresults_to_df (RF_3,False,0,0.31,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2052,10,ICU dischargeresults_to_df (RF_3,False,0,0.32,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2053,10,ICU dischargeresults_to_df (RF_3,False,0,0.33,0,0.475,0.4624999999999999,0.39999999999999997,0.2,0.75,0.75
2054,10,ICU dischargeresults_to_df (RF_3,False,0,0.34,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2055,10,ICU dischargeresults_to_df (RF_3,False,0,0.35000000000000003,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2056,10,ICU dischargeresults_to_df (RF_3,False,0,0.36,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2057,10,ICU dischargeresults_to_df (RF_3,False,0,0.37,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2058,10,ICU dischargeresults_to_df (RF_3,False,0,0.38,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2059,10,ICU dischargeresults_to_df (RF_3,False,0,0.39,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2060,10,ICU dischargeresults_to_df (RF_3,False,0,0.4,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2061,10,ICU dischargeresults_to_df (RF_3,False,0,0.41000000000000003,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2062,10,ICU dischargeresults_to_df (RF_3,False,0,0.42,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2063,10,ICU dischargeresults_to_df (RF_3,False,0,0.43,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2064,10,ICU dischargeresults_to_df (RF_3,False,0,0.44,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2065,10,ICU dischargeresults_to_df (RF_3,False,0,0.45,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2066,10,ICU dischargeresults_to_df (RF_3,False,0,0.46,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2067,10,ICU dischargeresults_to_df (RF_3,False,0,0.47000000000000003,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2068,10,ICU dischargeresults_to_df (RF_3,False,0,0.48,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2069,10,ICU dischargeresults_to_df (RF_3,False,0,0.49,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2070,10,ICU dischargeresults_to_df (RF_3,False,0,0.5,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2071,10,ICU dischargeresults_to_df (RF_3,False,0,0.51,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2072,10,ICU dischargeresults_to_df (RF_3,False,0,0.52,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2073,10,ICU dischargeresults_to_df (RF_3,False,0,0.53,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2074,10,ICU dischargeresults_to_df (RF_3,False,0,0.54,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2075,10,ICU dischargeresults_to_df (RF_3,False,0,0.55,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2076,10,ICU dischargeresults_to_df (RF_3,False,0,0.56,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2077,10,ICU dischargeresults_to_df (RF_3,False,0,0.5700000000000001,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2078,10,ICU dischargeresults_to_df (RF_3,False,0,0.58,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2079,10,ICU dischargeresults_to_df (RF_3,False,0,0.59,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2080,10,ICU dischargeresults_to_df (RF_3,False,0,0.6,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2081,10,ICU dischargeresults_to_df (RF_3,False,0,0.61,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2082,10,ICU dischargeresults_to_df (RF_3,False,0,0.62,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2083,10,ICU dischargeresults_to_df (RF_3,False,0,0.63,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2084,10,ICU dischargeresults_to_df (RF_3,False,0,0.64,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2085,10,ICU dischargeresults_to_df (RF_3,False,0,0.65,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2086,10,ICU dischargeresults_to_df (RF_3,False,0,0.66,0,0.475,0.4624999999999999,0.25,0.7,0.25,0.25
2087,10,ICU dischargeresults_to_df (RF_3,False,0,0.67,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2088,10,ICU dischargeresults_to_df (RF_3,False,0,0.68,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2089,10,ICU dischargeresults_to_df (RF_3,False,0,0.6900000000000001,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2090,10,ICU dischargeresults_to_df (RF_3,False,0,0.7000000000000001,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2091,10,ICU dischargeresults_to_df (RF_3,False,0,0.71,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2092,10,ICU dischargeresults_to_df (RF_3,False,0,0.72,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2093,10,ICU dischargeresults_to_df (RF_3,False,0,0.73,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2094,10,ICU dischargeresults_to_df (RF_3,False,0,0.74,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2095,10,ICU dischargeresults_to_df (RF_3,False,0,0.75,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2096,10,ICU dischargeresults_to_df (RF_3,False,0,0.76,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2097,10,ICU dischargeresults_to_df (RF_3,False,0,0.77,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2098,10,ICU dischargeresults_to_df (RF_3,False,0,0.78,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2099,10,ICU dischargeresults_to_df (RF_3,False,0,0.79,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2100,10,ICU dischargeresults_to_df (RF_3,False,0,0.8,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2101,10,ICU dischargeresults_to_df (RF_3,False,0,0.81,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2102,10,ICU dischargeresults_to_df (RF_3,False,0,0.8200000000000001,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2103,10,ICU dischargeresults_to_df (RF_3,False,0,0.8300000000000001,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2104,10,ICU dischargeresults_to_df (RF_3,False,0,0.84,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2105,10,ICU dischargeresults_to_df (RF_3,False,0,0.85,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2106,10,ICU dischargeresults_to_df (RF_3,False,0,0.86,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2107,10,ICU dischargeresults_to_df (RF_3,False,0,0.87,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2108,10,ICU dischargeresults_to_df (RF_3,False,0,0.88,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2109,10,ICU dischargeresults_to_df (RF_3,False,0,0.89,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2110,10,ICU dischargeresults_to_df (RF_3,False,0,0.9,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2111,10,ICU dischargeresults_to_df (RF_3,False,0,0.91,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2112,10,ICU dischargeresults_to_df (RF_3,False,0,0.92,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
2113,10,ICU dischargeresults_to_df (RF_3,False,0,0.93,0,0.5,0.4624999999999999,0.0,1.0,0.0,0.0
