,Fold,Model,Random State,Random Permutation Number,Thresholds,Number of Removed Features,Balanced ACC,AUC,F1,Specificity,Sensitivity,Recall
788,3,ICU discharge (RF_100) Train,False,0,0.81,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
789,3,ICU discharge (RF_100) Train,False,0,0.8200000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
790,3,ICU discharge (RF_100) Train,False,0,0.8300000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
791,3,ICU discharge (RF_100) Train,False,0,0.84,0,0.5,1.0,0.0,1.0,0.0,0.0
792,3,ICU discharge (RF_100) Train,False,0,0.85,0,0.5,1.0,0.0,1.0,0.0,0.0
793,3,ICU discharge (RF_100) Train,False,0,0.86,0,0.5,1.0,0.0,1.0,0.0,0.0
794,3,ICU discharge (RF_100) Train,False,0,0.87,0,0.5,1.0,0.0,1.0,0.0,0.0
795,3,ICU discharge (RF_100) Train,False,0,0.88,0,0.5,1.0,0.0,1.0,0.0,0.0
796,3,ICU discharge (RF_100) Train,False,0,0.89,0,0.5,1.0,0.0,1.0,0.0,0.0
797,3,ICU discharge (RF_100) Train,False,0,0.9,0,0.5,1.0,0.0,1.0,0.0,0.0
798,3,ICU discharge (RF_100) Train,False,0,0.91,0,0.5,1.0,0.0,1.0,0.0,0.0
799,3,ICU discharge (RF_100) Train,False,0,0.92,0,0.5,1.0,0.0,1.0,0.0,0.0
800,3,ICU discharge (RF_100) Train,False,0,0.93,0,0.5,1.0,0.0,1.0,0.0,0.0
801,3,ICU discharge (RF_100) Train,False,0,0.9400000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
802,3,ICU discharge (RF_100) Train,False,0,0.9500000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
803,3,ICU discharge (RF_100) Train,False,0,0.96,0,0.5,1.0,0.0,1.0,0.0,0.0
804,3,ICU discharge (RF_100) Train,False,0,0.97,0,0.5,1.0,0.0,1.0,0.0,0.0
805,3,ICU discharge (RF_100) Train,False,0,0.98,0,0.5,1.0,0.0,1.0,0.0,0.0
806,3,ICU discharge (RF_100) Train,False,0,0.99,0,0.5,1.0,0.0,1.0,0.0,0.0
807,3,ICU discharge (RF_100) Train,False,0,1.0,0,0.5,1.0,0.0,1.0,0.0,0.0
808,4,ICU dischargeresults_to_df (RF_100,False,0,0.0,0,0.5,0.22499999999999998,0.4444444444444445,0.0,1.0,1.0
809,4,ICU dischargeresults_to_df (RF_100,False,0,0.01,0,0.5,0.22499999999999998,0.4444444444444445,0.0,1.0,1.0
810,4,ICU dischargeresults_to_df (RF_100,False,0,0.02,0,0.5,0.22499999999999998,0.4444444444444445,0.0,1.0,1.0
811,4,ICU dischargeresults_to_df (RF_100,False,0,0.03,0,0.5,0.22499999999999998,0.4444444444444445,0.0,1.0,1.0
812,4,ICU dischargeresults_to_df (RF_100,False,0,0.04,0,0.5,0.22499999999999998,0.4444444444444445,0.0,1.0,1.0
813,4,ICU dischargeresults_to_df (RF_100,False,0,0.05,0,0.5,0.22499999999999998,0.4444444444444445,0.0,1.0,1.0
814,4,ICU dischargeresults_to_df (RF_100,False,0,0.06,0,0.5,0.22499999999999998,0.4444444444444445,0.0,1.0,1.0
815,4,ICU dischargeresults_to_df (RF_100,False,0,0.07,0,0.5,0.22499999999999998,0.4444444444444445,0.0,1.0,1.0
816,4,ICU dischargeresults_to_df (RF_100,False,0,0.08,0,0.55,0.22499999999999998,0.47058823529411764,0.1,1.0,1.0
817,4,ICU dischargeresults_to_df (RF_100,False,0,0.09,0,0.55,0.22499999999999998,0.47058823529411764,0.1,1.0,1.0
818,4,ICU dischargeresults_to_df (RF_100,False,0,0.1,0,0.55,0.22499999999999998,0.47058823529411764,0.1,1.0,1.0
819,4,ICU dischargeresults_to_df (RF_100,False,0,0.11,0,0.55,0.22499999999999998,0.47058823529411764,0.1,1.0,1.0
820,4,ICU dischargeresults_to_df (RF_100,False,0,0.12,0,0.55,0.22499999999999998,0.47058823529411764,0.1,1.0,1.0
821,4,ICU dischargeresults_to_df (RF_100,False,0,0.13,0,0.425,0.22499999999999998,0.375,0.1,0.75,0.75
822,4,ICU dischargeresults_to_df (RF_100,False,0,0.14,0,0.3,0.22499999999999998,0.26666666666666666,0.1,0.5,0.5
823,4,ICU dischargeresults_to_df (RF_100,False,0,0.15,0,0.3,0.22499999999999998,0.26666666666666666,0.1,0.5,0.5
824,4,ICU dischargeresults_to_df (RF_100,False,0,0.16,0,0.35,0.22499999999999998,0.28571428571428575,0.2,0.5,0.5
825,4,ICU dischargeresults_to_df (RF_100,False,0,0.17,0,0.225,0.22499999999999998,0.15384615384615383,0.2,0.25,0.25
826,4,ICU dischargeresults_to_df (RF_100,False,0,0.18,0,0.225,0.22499999999999998,0.15384615384615383,0.2,0.25,0.25
827,4,ICU dischargeresults_to_df (RF_100,False,0,0.19,0,0.225,0.22499999999999998,0.15384615384615383,0.2,0.25,0.25
828,4,ICU dischargeresults_to_df (RF_100,False,0,0.2,0,0.225,0.22499999999999998,0.15384615384615383,0.2,0.25,0.25
829,4,ICU dischargeresults_to_df (RF_100,False,0,0.21,0,0.225,0.22499999999999998,0.15384615384615383,0.2,0.25,0.25
830,4,ICU dischargeresults_to_df (RF_100,False,0,0.22,0,0.225,0.22499999999999998,0.15384615384615383,0.2,0.25,0.25
831,4,ICU dischargeresults_to_df (RF_100,False,0,0.23,0,0.225,0.22499999999999998,0.15384615384615383,0.2,0.25,0.25
832,4,ICU dischargeresults_to_df (RF_100,False,0,0.24,0,0.225,0.22499999999999998,0.15384615384615383,0.2,0.25,0.25
833,4,ICU dischargeresults_to_df (RF_100,False,0,0.25,0,0.275,0.22499999999999998,0.16666666666666666,0.3,0.25,0.25
834,4,ICU dischargeresults_to_df (RF_100,False,0,0.26,0,0.275,0.22499999999999998,0.16666666666666666,0.3,0.25,0.25
835,4,ICU dischargeresults_to_df (RF_100,False,0,0.27,0,0.275,0.22499999999999998,0.16666666666666666,0.3,0.25,0.25
836,4,ICU dischargeresults_to_df (RF_100,False,0,0.28,0,0.275,0.22499999999999998,0.16666666666666666,0.3,0.25,0.25
837,4,ICU dischargeresults_to_df (RF_100,False,0,0.29,0,0.325,0.22499999999999998,0.18181818181818182,0.4,0.25,0.25
838,4,ICU dischargeresults_to_df (RF_100,False,0,0.3,0,0.325,0.22499999999999998,0.18181818181818182,0.4,0.25,0.25
839,4,ICU dischargeresults_to_df (RF_100,False,0,0.31,0,0.325,0.22499999999999998,0.18181818181818182,0.4,0.25,0.25
840,4,ICU dischargeresults_to_df (RF_100,False,0,0.32,0,0.375,0.22499999999999998,0.2,0.5,0.25,0.25
841,4,ICU dischargeresults_to_df (RF_100,False,0,0.33,0,0.375,0.22499999999999998,0.2,0.5,0.25,0.25
842,4,ICU dischargeresults_to_df (RF_100,False,0,0.34,0,0.375,0.22499999999999998,0.2,0.5,0.25,0.25
843,4,ICU dischargeresults_to_df (RF_100,False,0,0.35000000000000003,0,0.375,0.22499999999999998,0.2,0.5,0.25,0.25
844,4,ICU dischargeresults_to_df (RF_100,False,0,0.36,0,0.25,0.22499999999999998,0.0,0.5,0.0,0.0
845,4,ICU dischargeresults_to_df (RF_100,False,0,0.37,0,0.25,0.22499999999999998,0.0,0.5,0.0,0.0
846,4,ICU dischargeresults_to_df (RF_100,False,0,0.38,0,0.25,0.22499999999999998,0.0,0.5,0.0,0.0
847,4,ICU dischargeresults_to_df (RF_100,False,0,0.39,0,0.25,0.22499999999999998,0.0,0.5,0.0,0.0
848,4,ICU dischargeresults_to_df (RF_100,False,0,0.4,0,0.25,0.22499999999999998,0.0,0.5,0.0,0.0
849,4,ICU dischargeresults_to_df (RF_100,False,0,0.41000000000000003,0,0.25,0.22499999999999998,0.0,0.5,0.0,0.0
850,4,ICU dischargeresults_to_df (RF_100,False,0,0.42,0,0.25,0.22499999999999998,0.0,0.5,0.0,0.0
851,4,ICU dischargeresults_to_df (RF_100,False,0,0.43,0,0.25,0.22499999999999998,0.0,0.5,0.0,0.0
852,4,ICU dischargeresults_to_df (RF_100,False,0,0.44,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
853,4,ICU dischargeresults_to_df (RF_100,False,0,0.45,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
854,4,ICU dischargeresults_to_df (RF_100,False,0,0.46,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
855,4,ICU dischargeresults_to_df (RF_100,False,0,0.47000000000000003,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
856,4,ICU dischargeresults_to_df (RF_100,False,0,0.48,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
857,4,ICU dischargeresults_to_df (RF_100,False,0,0.49,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
858,4,ICU dischargeresults_to_df (RF_100,False,0,0.5,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
859,4,ICU dischargeresults_to_df (RF_100,False,0,0.51,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
860,4,ICU dischargeresults_to_df (RF_100,False,0,0.52,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
861,4,ICU dischargeresults_to_df (RF_100,False,0,0.53,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
862,4,ICU dischargeresults_to_df (RF_100,False,0,0.54,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
863,4,ICU dischargeresults_to_df (RF_100,False,0,0.55,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
864,4,ICU dischargeresults_to_df (RF_100,False,0,0.56,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
865,4,ICU dischargeresults_to_df (RF_100,False,0,0.5700000000000001,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
866,4,ICU dischargeresults_to_df (RF_100,False,0,0.58,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
867,4,ICU dischargeresults_to_df (RF_100,False,0,0.59,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
868,4,ICU dischargeresults_to_df (RF_100,False,0,0.6,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
869,4,ICU dischargeresults_to_df (RF_100,False,0,0.61,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
870,4,ICU dischargeresults_to_df (RF_100,False,0,0.62,0,0.3,0.22499999999999998,0.0,0.6,0.0,0.0
871,4,ICU dischargeresults_to_df (RF_100,False,0,0.63,0,0.35,0.22499999999999998,0.0,0.7,0.0,0.0
872,4,ICU dischargeresults_to_df (RF_100,False,0,0.64,0,0.35,0.22499999999999998,0.0,0.7,0.0,0.0
873,4,ICU dischargeresults_to_df (RF_100,False,0,0.65,0,0.35,0.22499999999999998,0.0,0.7,0.0,0.0
874,4,ICU dischargeresults_to_df (RF_100,False,0,0.66,0,0.35,0.22499999999999998,0.0,0.7,0.0,0.0
875,4,ICU dischargeresults_to_df (RF_100,False,0,0.67,0,0.35,0.22499999999999998,0.0,0.7,0.0,0.0
876,4,ICU dischargeresults_to_df (RF_100,False,0,0.68,0,0.35,0.22499999999999998,0.0,0.7,0.0,0.0
877,4,ICU dischargeresults_to_df (RF_100,False,0,0.6900000000000001,0,0.35,0.22499999999999998,0.0,0.7,0.0,0.0
878,4,ICU dischargeresults_to_df (RF_100,False,0,0.7000000000000001,0,0.35,0.22499999999999998,0.0,0.7,0.0,0.0
879,4,ICU dischargeresults_to_df (RF_100,False,0,0.71,0,0.35,0.22499999999999998,0.0,0.7,0.0,0.0
880,4,ICU dischargeresults_to_df (RF_100,False,0,0.72,0,0.35,0.22499999999999998,0.0,0.7,0.0,0.0
881,4,ICU dischargeresults_to_df (RF_100,False,0,0.73,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
882,4,ICU dischargeresults_to_df (RF_100,False,0,0.74,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
883,4,ICU dischargeresults_to_df (RF_100,False,0,0.75,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
884,4,ICU dischargeresults_to_df (RF_100,False,0,0.76,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
885,4,ICU dischargeresults_to_df (RF_100,False,0,0.77,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
886,4,ICU dischargeresults_to_df (RF_100,False,0,0.78,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
887,4,ICU dischargeresults_to_df (RF_100,False,0,0.79,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
888,4,ICU dischargeresults_to_df (RF_100,False,0,0.8,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
889,4,ICU dischargeresults_to_df (RF_100,False,0,0.81,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
890,4,ICU dischargeresults_to_df (RF_100,False,0,0.8200000000000001,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
891,4,ICU dischargeresults_to_df (RF_100,False,0,0.8300000000000001,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
892,4,ICU dischargeresults_to_df (RF_100,False,0,0.84,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
893,4,ICU dischargeresults_to_df (RF_100,False,0,0.85,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
894,4,ICU dischargeresults_to_df (RF_100,False,0,0.86,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
895,4,ICU dischargeresults_to_df (RF_100,False,0,0.87,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
896,4,ICU dischargeresults_to_df (RF_100,False,0,0.88,0,0.4,0.22499999999999998,0.0,0.8,0.0,0.0
897,4,ICU dischargeresults_to_df (RF_100,False,0,0.89,0,0.45,0.22499999999999998,0.0,0.9,0.0,0.0
898,4,ICU dischargeresults_to_df (RF_100,False,0,0.9,0,0.5,0.22499999999999998,0.0,1.0,0.0,0.0
899,4,ICU dischargeresults_to_df (RF_100,False,0,0.91,0,0.5,0.22499999999999998,0.0,1.0,0.0,0.0
900,4,ICU dischargeresults_to_df (RF_100,False,0,0.92,0,0.5,0.22499999999999998,0.0,1.0,0.0,0.0
901,4,ICU dischargeresults_to_df (RF_100,False,0,0.93,0,0.5,0.22499999999999998,0.0,1.0,0.0,0.0
902,4,ICU dischargeresults_to_df (RF_100,False,0,0.9400000000000001,0,0.5,0.22499999999999998,0.0,1.0,0.0,0.0
903,4,ICU dischargeresults_to_df (RF_100,False,0,0.9500000000000001,0,0.5,0.22499999999999998,0.0,1.0,0.0,0.0
904,4,ICU dischargeresults_to_df (RF_100,False,0,0.96,0,0.5,0.22499999999999998,0.0,1.0,0.0,0.0
905,4,ICU dischargeresults_to_df (RF_100,False,0,0.97,0,0.5,0.22499999999999998,0.0,1.0,0.0,0.0
906,4,ICU dischargeresults_to_df (RF_100,False,0,0.98,0,0.5,0.22499999999999998,0.0,1.0,0.0,0.0
907,4,ICU dischargeresults_to_df (RF_100,False,0,0.99,0,0.5,0.22499999999999998,0.0,1.0,0.0,0.0
908,4,ICU dischargeresults_to_df (RF_100,False,0,1.0,0,0.5,0.22499999999999998,0.0,1.0,0.0,0.0
909,4,ICU discharge (RF_100) Train,False,0,0.0,0,0.5263157894736842,1.0,0.47058823529411764,0.05263157894736842,1.0,1.0
910,4,ICU discharge (RF_100) Train,False,0,0.01,0,0.5263157894736842,1.0,0.47058823529411764,0.05263157894736842,1.0,1.0
911,4,ICU discharge (RF_100) Train,False,0,0.02,0,0.5263157894736842,1.0,0.47058823529411764,0.05263157894736842,1.0,1.0
912,4,ICU discharge (RF_100) Train,False,0,0.03,0,0.5789473684210527,1.0,0.5,0.15789473684210525,1.0,1.0
913,4,ICU discharge (RF_100) Train,False,0,0.04,0,0.631578947368421,1.0,0.5333333333333333,0.2631578947368421,1.0,1.0
914,4,ICU discharge (RF_100) Train,False,0,0.05,0,0.6578947368421053,1.0,0.5517241379310345,0.3157894736842105,1.0,1.0
915,4,ICU discharge (RF_100) Train,False,0,0.06,0,0.7105263157894737,1.0,0.5925925925925926,0.42105263157894735,1.0,1.0
916,4,ICU discharge (RF_100) Train,False,0,0.07,0,0.7368421052631579,1.0,0.6153846153846153,0.47368421052631576,1.0,1.0
917,4,ICU discharge (RF_100) Train,False,0,0.08,0,0.763157894736842,1.0,0.6399999999999999,0.5263157894736842,1.0,1.0
918,4,ICU discharge (RF_100) Train,False,0,0.09,0,0.7894736842105263,1.0,0.6666666666666666,0.5789473684210527,1.0,1.0
919,4,ICU discharge (RF_100) Train,False,0,0.1,0,0.8421052631578947,1.0,0.7272727272727273,0.6842105263157895,1.0,1.0
920,4,ICU discharge (RF_100) Train,False,0,0.11,0,0.868421052631579,1.0,0.761904761904762,0.7368421052631579,1.0,1.0
921,4,ICU discharge (RF_100) Train,False,0,0.12,0,0.868421052631579,1.0,0.761904761904762,0.7368421052631579,1.0,1.0
922,4,ICU discharge (RF_100) Train,False,0,0.13,0,0.8947368421052632,1.0,0.8,0.7894736842105263,1.0,1.0
923,4,ICU discharge (RF_100) Train,False,0,0.14,0,0.8947368421052632,1.0,0.8,0.7894736842105263,1.0,1.0
924,4,ICU discharge (RF_100) Train,False,0,0.15,0,0.8947368421052632,1.0,0.8,0.7894736842105263,1.0,1.0
925,4,ICU discharge (RF_100) Train,False,0,0.16,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
926,4,ICU discharge (RF_100) Train,False,0,0.17,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
927,4,ICU discharge (RF_100) Train,False,0,0.18,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
928,4,ICU discharge (RF_100) Train,False,0,0.19,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
929,4,ICU discharge (RF_100) Train,False,0,0.2,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
930,4,ICU discharge (RF_100) Train,False,0,0.21,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
931,4,ICU discharge (RF_100) Train,False,0,0.22,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
932,4,ICU discharge (RF_100) Train,False,0,0.23,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
933,4,ICU discharge (RF_100) Train,False,0,0.24,0,0.9473684210526316,1.0,0.888888888888889,0.8947368421052632,1.0,1.0
934,4,ICU discharge (RF_100) Train,False,0,0.25,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
935,4,ICU discharge (RF_100) Train,False,0,0.26,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
936,4,ICU discharge (RF_100) Train,False,0,0.27,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
937,4,ICU discharge (RF_100) Train,False,0,0.28,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
938,4,ICU discharge (RF_100) Train,False,0,0.29,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
939,4,ICU discharge (RF_100) Train,False,0,0.3,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
940,4,ICU discharge (RF_100) Train,False,0,0.31,0,1.0,1.0,1.0,1.0,1.0,1.0
941,4,ICU discharge (RF_100) Train,False,0,0.32,0,1.0,1.0,1.0,1.0,1.0,1.0
942,4,ICU discharge (RF_100) Train,False,0,0.33,0,1.0,1.0,1.0,1.0,1.0,1.0
943,4,ICU discharge (RF_100) Train,False,0,0.34,0,1.0,1.0,1.0,1.0,1.0,1.0
944,4,ICU discharge (RF_100) Train,False,0,0.35000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
945,4,ICU discharge (RF_100) Train,False,0,0.36,0,1.0,1.0,1.0,1.0,1.0,1.0
946,4,ICU discharge (RF_100) Train,False,0,0.37,0,1.0,1.0,1.0,1.0,1.0,1.0
947,4,ICU discharge (RF_100) Train,False,0,0.38,0,1.0,1.0,1.0,1.0,1.0,1.0
948,4,ICU discharge (RF_100) Train,False,0,0.39,0,1.0,1.0,1.0,1.0,1.0,1.0
949,4,ICU discharge (RF_100) Train,False,0,0.4,0,1.0,1.0,1.0,1.0,1.0,1.0
950,4,ICU discharge (RF_100) Train,False,0,0.41000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
951,4,ICU discharge (RF_100) Train,False,0,0.42,0,1.0,1.0,1.0,1.0,1.0,1.0
952,4,ICU discharge (RF_100) Train,False,0,0.43,0,1.0,1.0,1.0,1.0,1.0,1.0
953,4,ICU discharge (RF_100) Train,False,0,0.44,0,1.0,1.0,1.0,1.0,1.0,1.0
954,4,ICU discharge (RF_100) Train,False,0,0.45,0,1.0,1.0,1.0,1.0,1.0,1.0
955,4,ICU discharge (RF_100) Train,False,0,0.46,0,1.0,1.0,1.0,1.0,1.0,1.0
956,4,ICU discharge (RF_100) Train,False,0,0.47000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
957,4,ICU discharge (RF_100) Train,False,0,0.48,0,1.0,1.0,1.0,1.0,1.0,1.0
958,4,ICU discharge (RF_100) Train,False,0,0.49,0,1.0,1.0,1.0,1.0,1.0,1.0
959,4,ICU discharge (RF_100) Train,False,0,0.5,0,1.0,1.0,1.0,1.0,1.0,1.0
960,4,ICU discharge (RF_100) Train,False,0,0.51,0,1.0,1.0,1.0,1.0,1.0,1.0
961,4,ICU discharge (RF_100) Train,False,0,0.52,0,1.0,1.0,1.0,1.0,1.0,1.0
962,4,ICU discharge (RF_100) Train,False,0,0.53,0,1.0,1.0,1.0,1.0,1.0,1.0
963,4,ICU discharge (RF_100) Train,False,0,0.54,0,1.0,1.0,1.0,1.0,1.0,1.0
964,4,ICU discharge (RF_100) Train,False,0,0.55,0,1.0,1.0,1.0,1.0,1.0,1.0
965,4,ICU discharge (RF_100) Train,False,0,0.56,0,1.0,1.0,1.0,1.0,1.0,1.0
966,4,ICU discharge (RF_100) Train,False,0,0.5700000000000001,0,1.0,1.0,1.0,1.0,1.0,1.0
967,4,ICU discharge (RF_100) Train,False,0,0.58,0,1.0,1.0,1.0,1.0,1.0,1.0
968,4,ICU discharge (RF_100) Train,False,0,0.59,0,1.0,1.0,1.0,1.0,1.0,1.0
969,4,ICU discharge (RF_100) Train,False,0,0.6,0,1.0,1.0,1.0,1.0,1.0,1.0
970,4,ICU discharge (RF_100) Train,False,0,0.61,0,1.0,1.0,1.0,1.0,1.0,1.0
971,4,ICU discharge (RF_100) Train,False,0,0.62,0,0.9375,1.0,0.9333333333333333,1.0,0.875,0.875
972,4,ICU discharge (RF_100) Train,False,0,0.63,0,0.9375,1.0,0.9333333333333333,1.0,0.875,0.875
973,4,ICU discharge (RF_100) Train,False,0,0.64,0,0.9375,1.0,0.9333333333333333,1.0,0.875,0.875
974,4,ICU discharge (RF_100) Train,False,0,0.65,0,0.875,1.0,0.8571428571428571,1.0,0.75,0.75
975,4,ICU discharge (RF_100) Train,False,0,0.66,0,0.875,1.0,0.8571428571428571,1.0,0.75,0.75
976,4,ICU discharge (RF_100) Train,False,0,0.67,0,0.8125,1.0,0.7692307692307693,1.0,0.625,0.625
977,4,ICU discharge (RF_100) Train,False,0,0.68,0,0.8125,1.0,0.7692307692307693,1.0,0.625,0.625
978,4,ICU discharge (RF_100) Train,False,0,0.6900000000000001,0,0.8125,1.0,0.7692307692307693,1.0,0.625,0.625
979,4,ICU discharge (RF_100) Train,False,0,0.7000000000000001,0,0.8125,1.0,0.7692307692307693,1.0,0.625,0.625
980,4,ICU discharge (RF_100) Train,False,0,0.71,0,0.8125,1.0,0.7692307692307693,1.0,0.625,0.625
981,4,ICU discharge (RF_100) Train,False,0,0.72,0,0.8125,1.0,0.7692307692307693,1.0,0.625,0.625
982,4,ICU discharge (RF_100) Train,False,0,0.73,0,0.8125,1.0,0.7692307692307693,1.0,0.625,0.625
983,4,ICU discharge (RF_100) Train,False,0,0.74,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
984,4,ICU discharge (RF_100) Train,False,0,0.75,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
985,4,ICU discharge (RF_100) Train,False,0,0.76,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
986,4,ICU discharge (RF_100) Train,False,0,0.77,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
987,4,ICU discharge (RF_100) Train,False,0,0.78,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
988,4,ICU discharge (RF_100) Train,False,0,0.79,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
989,4,ICU discharge (RF_100) Train,False,0,0.8,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
990,4,ICU discharge (RF_100) Train,False,0,0.81,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
991,4,ICU discharge (RF_100) Train,False,0,0.8200000000000001,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
992,4,ICU discharge (RF_100) Train,False,0,0.8300000000000001,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
993,4,ICU discharge (RF_100) Train,False,0,0.84,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
994,4,ICU discharge (RF_100) Train,False,0,0.85,0,0.6875,1.0,0.5454545454545454,1.0,0.375,0.375
995,4,ICU discharge (RF_100) Train,False,0,0.86,0,0.625,1.0,0.4,1.0,0.25,0.25
996,4,ICU discharge (RF_100) Train,False,0,0.87,0,0.625,1.0,0.4,1.0,0.25,0.25
997,4,ICU discharge (RF_100) Train,False,0,0.88,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
998,4,ICU discharge (RF_100) Train,False,0,0.89,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
999,4,ICU discharge (RF_100) Train,False,0,0.9,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
1000,4,ICU discharge (RF_100) Train,False,0,0.91,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
1001,4,ICU discharge (RF_100) Train,False,0,0.92,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
1002,4,ICU discharge (RF_100) Train,False,0,0.93,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
1003,4,ICU discharge (RF_100) Train,False,0,0.9400000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
1004,4,ICU discharge (RF_100) Train,False,0,0.9500000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
1005,4,ICU discharge (RF_100) Train,False,0,0.96,0,0.5,1.0,0.0,1.0,0.0,0.0
1006,4,ICU discharge (RF_100) Train,False,0,0.97,0,0.5,1.0,0.0,1.0,0.0,0.0
1007,4,ICU discharge (RF_100) Train,False,0,0.98,0,0.5,1.0,0.0,1.0,0.0,0.0
1008,4,ICU discharge (RF_100) Train,False,0,0.99,0,0.5,1.0,0.0,1.0,0.0,0.0
1009,4,ICU discharge (RF_100) Train,False,0,1.0,0,0.5,1.0,0.0,1.0,0.0,0.0
1010,5,ICU dischargeresults_to_df (RF_100,False,0,0.0,0,0.5,0.3055555555555556,0.47058823529411764,0.0,1.0,1.0
1011,5,ICU dischargeresults_to_df (RF_100,False,0,0.01,0,0.5,0.3055555555555556,0.47058823529411764,0.0,1.0,1.0
1012,5,ICU dischargeresults_to_df (RF_100,False,0,0.02,0,0.5,0.3055555555555556,0.47058823529411764,0.0,1.0,1.0
1013,5,ICU dischargeresults_to_df (RF_100,False,0,0.03,0,0.5,0.3055555555555556,0.47058823529411764,0.0,1.0,1.0
1014,5,ICU dischargeresults_to_df (RF_100,False,0,0.04,0,0.5,0.3055555555555556,0.47058823529411764,0.0,1.0,1.0
